lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,label
24.7882288,120.99496359999999,60.93926239013672,89.0389,-29.657974892506708,-0.5042932426818751,-7.371997347026895,-30.48740709246445,-4.630143891394643,8.009130261310933,33.460262948100095,30.564622217258705,31.860106578907065,16,0,0.0,-80.0,0.0,0.0,,1
24.7882288,120.99496359999999,60.93926239013672,81.86434,-28.303837968913378,1.1169919153456433,-10.387649872123383,-30.525537094025744,-4.433399006043564,7.817724295385206,34.38968265744835,30.17048532216999,31.82106621067537,16,0,0.0,-80.0,0.0,0.0,,1
24.7882288,120.99496359999999,60.93926239013672,26.344648,-26.583199612844496,2.8344259083719674,-13.155276433987396,-30.56151457423067,-4.238225700789655,7.627314724759086,30.873716977390334,29.795331344709194,31.782773007909086,16,0,0.0,-80.0,0.0,0.0,,1
24.7882288,120.99496359999999,60.93926239013672,27.586946,-25.260222473420992,4.278558915114323,-15.377117130131623,-30.595370499567135,-4.044598093958528,7.437891770622663,32.399165996673446,29.88043903677813,31.745199696000213,16,0,0.0,-75.0,0.0,0.0,,1
24.788241199999998,120.9949715,57.9906120300293,34.061813,-24.20431651913534,5.371305864114472,-17.103056619777263,-30.627141194020847,-3.8524891194266973,7.249441031694159,32.282453438361834,30.120000175691654,31.708324544286484,16,0,0.0,-75.0,0.0,0.0,,1
24.788241199999998,120.9949715,57.9906120300293,54.075005000000004,-22.910056596557247,6.177426499769501,-18.893901071772223,-30.656873612739393,-3.6618601021433377,7.061972474034259,33.08481766726244,30.331679629183515,31.67214192850183,16,0,0.0,-75.0,0.0,0.0,,1
24.788241199999998,120.9949715,57.9906120300293,25.89246,-22.109731384309757,7.051956790703233,-20.0128579074079,-30.684620856568557,-3.472685643304587,6.875510804489719,33.42780878250921,30.64449050133443,31.636658349314185,16,0,0.0,-75.0,0.0,0.0,,1
24.788241199999998,120.9949715,57.9906120300293,26.165670000000002,-21.866267779110924,7.478167127933605,-20.64219135511941,-30.710438750070196,-3.2849560970775022,6.690074108936784,33.33182232821963,30.98639562973496,31.60188406352707,16,0,0.0,-75.0,0.0,0.0,,1
24.788241199999998,120.9949715,57.9906120300293,78.154236,-21.925269437081493,7.686931593085311,-20.87882358053395,-30.73438976920336,-3.0986573125854706,6.5056759366237085,34.11900864503541,31.23670327215171,31.56783507018681,16,0,0.0,-75.0,0.0,0.0,,1
24.788261399999996,120.99498590000002,54.7302131652832,63.774487,-21.83069402136409,8.18544600133281,-20.811993135749365,-30.756543653827713,-2.9137760493411164,6.322335799706887,34.22393808374485,31.252516474319883,31.534536596559953,16,0,0.0,-75.0,0.0,0.0,,1
24.788261399999996,120.99498590000002,54.7302131652832,-72.31347,-22.61440959933426,8.985025637692,-19.89905499000529,-30.776968828484478,-2.730313292770715,6.140065573333316,35.618880998706345,31.434290142004137,31.502013049819826,16,0,0.0,-75.0,0.0,0.0,,1
24.788261399999996,120.99498590000002,54.7302131652832,62.141773,-24.465706444933886,9.205014615535944,-18.22348123840703,-30.79572327949104,-2.5482833785469032,5.958866389054995,36.19800546991505,31.86531585232575,31.470278186361398,16,0,0.0,-75.0,0.0,0.0,,1
24.788261399999996,120.99498590000002,54.7302131652832,97.08939000000001,-26.113538032226327,8.83887680962277,-16.511725896524755,-30.81286362593931,-2.3676936505787696,5.778743165377864,37.21499697702527,32.13533419614902,31.439344945865624,16,0,0.0,-75.0,0.0,0.0,,1
24.788261399999996,120.99498590000002,54.7302131652832,70.02815,-26.78583790486361,8.52329524243748,-15.402699761711542,-30.828445908261696,-2.188558633929582,5.599715432432854,36.68100865477938,32.052626007939104,31.409229199981837,16,0,0.0,-75.0,0.0,0.0,,1
24.788270800000003,120.99499009999998,52.70555877685547,-70.29105,-27.252515675818422,8.350124029374932,-13.760107191158037,-30.842517090966126,-2.010910049086546,5.421799688086236,35.14269155372139,31.650667163250013,31.379938361790753,16,0,0.0,-75.0,0.0,0.0,,1
24.788270800000003,120.99499009999998,52.70555877685547,64.554535,-29.0297340060276,7.658229476752982,-10.930586268132918,-30.855114334395335,-1.8347828290795511,5.245011371738414,35.39537252144693,31.950769182359593,31.35146970890135,16,0,0.0,-80.0,0.0,0.0,,1
24.788270800000003,120.99499009999998,52.70555877685547,123.02548999999999,-30.45411741971948,6.543034481243082,-8.445093679877383,-30.866280041890857,-1.6601970615818313,5.069381417442009,37.057080273113804,32.273583242316036,31.323826807451564,16,0,0.0,-80.0,0.0,0.0,,1
24.788270800000003,120.99499009999998,52.70555877685547,127.77988,-31.185276847657278,5.913327820975823,-6.987818087578392,-30.876060874736464,-1.4871716806225483,4.8949510217069,36.17283481619876,32.50105443840928,31.297018392380238,16,0,0.0,-80.0,0.0,0.0,,1
24.788270800000003,120.99499009999998,52.70555877685547,-82.12678000000001,-31.55660416680653,5.933330979765258,-5.224509882751619,-30.884497917978315,-1.31573732680883,4.721751102054502,36.33157304604357,32.53181806433392,31.27104587039771,16,0,0.0,-80.0,0.0,0.0,,1
24.7882888,120.99500559999998,51.1661491394043,66.55705,-32.214149910173845,6.031212042283353,-2.1188112942156483,-30.8916339833564,-1.1459175882150994,4.549808296018965,37.28332396232939,32.84229490207152,31.245910657415052,16,0,0.0,-80.0,0.0,0.0,,1
24.7882888,120.99500559999998,51.1661491394043,98.52301,-32.76033399089432,5.553275428017292,-0.07396358067576125,-30.897520079638554,-0.9777197552326813,4.379167274495943,39.4804533621387,33.22775679737699,31.22162374075788,16,0,0.0,-80.0,0.0,0.0,,1
24.788301399999998,120.99500819999999,48.79730987548828,-116.02948,-33.20234117706817,5.141775535972942,0.3086776994025522,-30.902206438874433,-0.8111571246660119,4.209888303479468,37.81666099163706,33.599532693519336,31.198197034435854,16,0,0.0,-80.0,0.0,0.0,,1
24.788301399999998,120.99500819999999,48.79730987548828,-79.06234,-33.151759827635274,5.165013138958187,0.915832269025219,-30.905737095613585,-0.6462568061674436,4.042024141658381,35.62484441060762,33.564196536485284,31.175634595697527,16,0,0.0,-80.0,0.0,0.0,,1
24.7883111,120.9950156,48.509742736816406,103.06163000000001,-33.40424004312712,4.620095705870149,2.772572502177693,-30.90815776528833,-0.48303900181782816,3.875625152294003,40.254812819338774,33.836011813895695,31.153940576471612,16,0,0.0,-80.0,0.0,0.0,,1
24.7883111,120.9950156,48.509742736816406,91.566414,-33.81784298293739,3.6438612516820195,2.999145076812296,-30.909521742545934,-0.321517555987629,3.71075895133134,40.29775996752181,34.14555754460432,31.133127692003796,16,0,0.0,-80.0,0.0,0.0,,1
24.7883111,120.9950156,48.509742736816406,-133.92231999999998,-34.05969396940048,3.136844606506472,1.8878557975066799,-30.909882320542952,-0.16171941198674766,3.547498306584201,38.63142544302507,34.255897986868824,31.11320816748483,16,0,0.0,-80.0,0.0,0.0,,1
24.7883111,120.9950156,48.509742736816406,-41.546642,-34.064860514637665,3.425233820346591,1.8978454706081318,-30.909284901431434,-0.0036800725652484734,3.38590481222043,36.23145551257913,34.28919313772306,31.094183669268578,16,0,0.0,-80.0,0.0,0.0,,1
24.7883232,120.9950183,47.24056625366211,132.99113,-34.43313075127513,2.709259849363645,2.9802101826818967,-30.907779031446747,0.1525800962064272,3.2260419887621694,39.943643496306194,34.667884778260465,31.076058827588707,16,0,0.0,-80.0,0.0,0.0,,1
24.7883328,120.99502509999999,46.60301208496094,97.352554,-34.62479526673375,2.2832260174547496,2.8872592139098487,-30.905417812678635,0.30704279010029983,3.0679863149158306,40.086329877403394,34.81990571610322,31.058841985490982,16,0,0.0,-85.0,0.0,0.0,,1
24.7883328,120.99502509999999,46.60301208496094,-156.37163999999999,-34.31545319561692,2.5338514907002008,2.571115905115979,-30.902248586095315,0.4596753889299841,2.911807450701492,38.440338187898405,34.50480210630165,31.042533591348153,16,0,0.0,-85.0,0.0,0.0,,1
24.7883328,120.99502509999999,46.60301208496094,46.582012,-34.05772428136001,3.1973276613483606,3.965017268988239,-30.898306562766845,0.6104377139467333,2.7575651660541594,37.524663850379795,34.43650460401778,31.027119561673214,16,0,0.0,-85.0,0.0,0.0,,1
24.7883328,120.99502509999999,46.60301208496094,128.08746000000002,-34.0255441913283,2.568244816004971,5.284736511771163,-30.89363114536689,0.7593030555296574,2.6053297355179743,41.557699045370654,34.52914680309693,31.012589854878197,16,0,0.0,-85.0,0.0,0.0,,1
24.7883448,120.99502790000001,44.36456298828125,97.65502,-34.08515274712197,2.1783711972130746,4.968665396103589,-30.888266369270042,0.9062471922660446,2.455184177287943,41.65318235141224,34.51420830159546,30.998938895014998,16,0,0.0,-85.0,0.0,0.0,,1
24.7883448,120.99502790000001,44.36456298828125,-78.89757,-33.507013117424,2.378168562692256,4.184173925604389,-30.882246855213396,1.0512317589449827,2.3071994384486465,38.724271443424215,33.85089253185962,30.98614897476177,16,0,0.0,-85.0,0.0,0.0,,1
24.7883575,120.9950322,42.09707260131836,58.486343000000005,-32.82107909660044,3.0124087529126773,5.183749740864161,-30.875595137439475,1.194214709737007,2.161438687386847,38.860411216558184,33.36418889971457,30.97418830354334,16,0,0.0,-85.0,0.0,0.0,,1
24.7883575,120.9950322,42.09707260131836,-176.83702,-32.526062755984434,2.2556598090967137,5.290117964653681,-30.8683369981059,1.335167035205825,2.0179765102412763,40.95385533792886,33.030563235593846,30.96302842482336,16,0,0.0,-85.0,0.0,0.0,,1
24.7883575,120.9950322,42.09707260131836,-163.15392,-32.1535446716071,1.8645289046954476,3.8606058121510833,-30.860499169620986,1.474051300067358,1.8768941862043198,37.170714215414264,32.4381130804844,30.95264072772492,16,0,0.0,-85.0,0.0,0.0,,1
24.7883575,120.9950322,42.09707260131836,-105.0926,-31.34393189027612,2.2677977612980147,3.024612492000868,-30.85210048049736,1.610817484107314,1.7382599561284384,33.11766296102429,31.57108255595909,30.94298603400924,16,0,0.0,-85.0,0.0,0.0,,1
24.788370699999998,120.9950371,40.23692321777344,93.80400999999999,-30.751857348130226,2.8465208838724947,3.7124586381967917,-30.843157182623816,1.7454265570726042,1.6021341085221192,36.47851970680828,31.10565480169796,30.934021603403966,16,0,0.0,-85.0,0.0,0.0,,1
24.788370699999998,120.9950371,40.23692321777344,84.00423,-30.547528298684433,2.545155152484525,3.0370227101917324,-30.833693539570312,1.8778552246630102,1.4685824499164197,38.07395958699331,30.80345446295537,30.925713119492276,16,0,0.0,-85.0,0.0,0.0,,1
24.788370699999998,120.9950371,40.23692321777344,-147.2154,-30.370069858217708,2.1723230902179345,0.7234992358858978,-30.823736307347104,2.008076095621835,1.337669002364013,35.766895308371396,30.456256860383306,30.918027878740286,16,0,0.0,-85.0,0.0,0.0,,1
24.788370699999998,120.9950371,40.23692321777344,-65.77447,-30.11554445068632,2.9670353386932087,-0.46081763619146665,-30.813307426994466,2.1360529852864,1.209441793123519,32.04482975021091,30.26485865085352,30.910926650577416,16,0,0.0,-85.0,0.0,0.0,,1
24.7883855,120.99503899999999,28.45013236999512,52.742957999999994,-30.577003129624956,3.234602900460161,-0.05709360081114956,-30.802431848998324,2.2617659011236904,1.083947493251459,35.93974958176531,30.74766716341279,30.904374042711144,16,0,0.0,-85.0,0.0,0.0,,1
24.7883982,120.9950413,23.49028587341309,74.81448,-30.723324936594263,3.0115877086009832,-0.423974774400798,-30.791144962541498,2.385204168540105,0.9612443079267079,36.60299987705926,30.873485554687207,30.89834619602459,16,0,0.0,-85.0,0.0,0.0,,1
24.7883982,120.9950413,23.49028587341309,-79.69699,-30.33591361564218,3.04439288895748,-1.51727270815358,-30.779487384837022,2.506345503643487,0.8413881802694056,36.93003555481638,30.526023315016765,30.892823527914576,16,0,0.0,-85.0,0.0,0.0,,1
24.7883982,120.9950413,23.49028587341309,-21.41529,-30.506035126775423,4.2865734392127655,-0.7221860478104949,-30.76750017546845,2.6251654650326426,0.7244247645722118,34.2038940221724,30.81419224470232,30.887786453641777,16,0,0.0,-85.0,0.0,0.0,,1
24.7883982,120.9950413,23.49028587341309,76.98875,-31.037216726057054,4.50162695159127,1.0176275540427273,-30.75523275468935,2.7416594173071265,0.6104048974354009,39.858427331745105,31.37848041493207,30.883225743021704,16,0,0.0,-85.0,0.0,0.0,,1
24.7884152,120.9950382,14.092792510986328,121.94157,-31.615860912399015,4.398221159272539,0.8425623195399924,-30.742742078369737,2.855829779367326,0.4993901675591042,39.820748360622254,31.931440961227246,30.879140933085253,16,0,0.0,-85.0,0.0,0.0,,1
24.7884152,120.9950382,14.092792510986328,-74.51914000000001,-31.308241224106926,4.64920600039221,0.5881382557615975,-30.73008082365418,2.96766815676456,0.39142842902260255,40.23696807663321,31.65702120523726,30.875526520725764,16,0,0.0,-85.0,0.0,0.0,,1
24.7884333,120.99503519999999,5.216578960418701,40.163821999999996,-31.20125866496702,6.2259597185522,2.4413681143432737,-30.71729670834913,3.077167726556317,0.2865521034019822,37.90466462059782,31.909894938168417,30.87237260713987,16,0,0.0,-85.0,0.0,0.0,,1
24.7884333,120.99503519999999,5.216578960418701,-146.48131,-31.524293333016832,6.213506846001044,4.004607996367087,-30.704442599980716,3.184333771667478,0.18478982071366978,42.79228435127062,32.379401209348494,30.869676451539494,16,0,0.0,-85.0,0.0,0.0,,1
24.7884333,120.99503519999999,5.216578960418701,-142.20462,-31.687131623411823,6.24300250713409,3.691675416971907,-30.6915748121175,3.289164239466909,0.0861695825912516,40.66574768637611,32.50658176750952,30.867439010046773,16,0,0.0,-85.0,0.0,0.0,,1
24.7884333,120.99503519999999,5.216578960418701,-105.28463,-30.958416413962464,7.253027153447124,4.1273483899889065,-30.678744124254315,3.3916449154444717,-0.009302896955584946,37.84345038584089,32.06345200506779,30.865655392649945,16,0,0.0,-85.0,0.0,0.0,,1
24.788451300000002,120.99503190000001,3.462125539779663,79.09268,-30.17742266735465,8.826145329716493,6.650717013157616,-30.666001873808767,3.4917692109361225,-0.10163666264372033,40.38784470604986,32.13735703219153,30.864323306336683,16,0,0.0,-85.0,0.0,0.0,,1
24.788451300000002,120.99503190000001,3.462125539779663,75.92709,-30.158210185909248,9.051875396933605,7.959855226045104,-30.653405681475977,3.589541035154713,-0.19083496818316253,42.144650701126956,32.47789071104664,30.863449300123353,16,0,0.0,-85.0,0.0,0.0,,1
24.788466399999997,120.9950291,4.314427375793457,-160.49161999999998,-29.934718684473133,9.311251774896228,7.775363491183008,-30.64101232952643,3.684956211449514,-0.2769019062376013,39.00133839795758,32.29927351743495,30.86303960280272,16,0,0.0,-85.0,0.0,0.0,,1
24.788466399999997,120.9950291,4.314427375793457,-6.319429,-28.766219232327877,10.762592016156818,8.20053340581518,-30.628868772814755,3.7780028914074557,-0.3598599495700865,34.624626401450186,31.789581689108203,30.863091344405124,16,0,0.0,-85.0,0.0,0.0,,1
24.788466399999997,120.9950291,4.314427375793457,-39.818366999999995,-28.19328028546394,11.01002882352467,9.091570666273903,-30.617021702903983,3.8686826354019686,-0.4397361606023311,41.373078203102075,31.60282337275304,30.86360463686145,16,0,0.0,-85.0,0.0,0.0,,1
24.788480399999997,120.99502749999999,7.089344024658202,73.34270500000001,-28.55753316672763,10.632537110311702,8.140167249326126,-30.60551993040619,3.957006055332925,-0.5165486717769877,38.91664901709808,31.541177353071426,30.864584391544078,16,0,0.0,-85.0,0.0,0.0,,1
24.788480399999997,120.99502749999999,7.089344024658202,-50.507084000000006,-28.335317451993305,10.13353409181038,6.650014367270173,-30.59441024151475,4.042973545673216,-0.5903211660648303,35.52430511136853,30.81884844344479,30.866033956377038,16,0,0.0,-85.0,0.0,0.0,,1
24.788497,120.9950258,6.903714656829834,36.93741,-27.489483890186346,10.432934109404416,6.541583566467567,-30.583733274289315,4.126576911748908,-0.6610950644946368,36.06199661693734,30.121589503827103,30.86795141705633,16,0,0.0,-85.0,0.0,0.0,,1
24.788497,120.9950258,6.903714656829834,98.471954,-27.523981069524424,9.310345509823708,5.960829954353583,-30.573530123856504,4.207821171583741,-0.7289162916414098,37.71991418760125,29.661145648348654,30.87033887417839,16,0,0.0,-85.0,0.0,0.0,,1
24.788497,120.9950258,6.903714656829834,-115.394066,-27.680492806307377,7.840601397191696,3.9445479443710347,-30.563842486966493,4.286713621093726,-0.7938271651548751,35.09897434398903,29.038666821242337,30.87320104565619,16,0,0.0,-85.0,0.0,0.0,,1
24.788497,120.9950258,6.903714656829834,-102.5609,-27.24651500465225,7.42797903051365,3.120553336296907,-30.55470496582539,4.363250589630702,-0.8558818715428841,32.98826989158421,28.412766593578393,30.87653615667702,16,0,0.0,-85.0,0.0,0.0,,1
24.788514199999998,120.9950243,6.67819356918335,81.88879,-27.080291586854923,7.3966853201594125,4.345563286798828,-30.546145872445628,4.4374275620585255,-0.9151467662486503,35.64671653883426,28.406637717866595,30.88033815606654,16,0,0.0,-85.0,0.0,0.0,,1
24.788514199999998,120.9950243,6.67819356918335,77.13888,-27.82162551654195,6.2051184237425,4.165276291037398,-30.538192614686967,4.509252300675163,-0.9716882429412858,37.41393235643643,28.807913281181005,30.884603648490234,16,0,0.0,-85.0,0.0,0.0,,1
24.788514199999998,120.9950243,6.67819356918335,-149.89418,-28.24181112698414,4.9665892973781105,2.659239772318966,-30.530871966451564,4.5787322608136405,-1.0255692033610309,37.76097823944719,28.79823711875015,30.889330266921558,16,0,0.0,-85.0,0.0,0.0,,1
24.788514199999998,120.9950243,6.67819356918335,-42.60649,-28.406002098828818,5.2807143519109605,2.790981009490506,-30.524201853042282,4.645865192684485,-1.0768666402439124,33.21247958222933,29.02716786564756,30.89450766584147,16,0,0.0,-85.0,0.0,0.0,,1
24.788533100000002,120.9950239,3.763252258300781,31.590445000000003,-28.670715881372995,4.859684967739678,4.1486975354011815,-30.51819638761948,4.710654127905185,-1.1256698218282595,41.96175339425178,29.37410727794689,30.900124686056458,16,0,0.0,-85.0,0.0,0.0,,1
24.788556,120.99502279999999,1.2441881895065308,102.024666,-29.22100898971427,4.267080196474081,3.1846502374680514,-30.512867512518493,4.773110196796165,-1.1720635523971088,37.84920606829158,29.70214364174931,30.90617086858422,16,0,0.0,-85.0,0.0,0.0,,1
24.788556,120.99502279999999,1.2441881895065308,-78.14095999999999,-28.885597076584016,4.189702764690194,2.0220603536937887,-30.508220741444806,4.833237541690583,-1.2161270637320913,36.76634125174825,29.257820421234253,30.912629829541707,16,0,0.0,-85.0,0.0,0.0,,1
24.788556,120.99502279999999,1.2441881895065308,45.833515000000006,-28.852577835148903,5.380951573439312,2.9566741308488433,-30.504247137182738,4.891031722810587,-1.257951718260445,35.28107141230266,29.498606907531336,30.91947165210517,16,0,0.0,-85.0,0.0,0.0,,1
24.788556,120.99502279999999,1.2441881895065308,166.9557,-29.346333601831162,5.046303116723648,3.350591093449097,-30.500932161058294,4.946500546063193,-1.2976391042567785,40.543709746395926,29.964961733520035,30.926664831348692,16,0,0.0,-85.0,0.0,0.0,,1
24.7885771,120.99502120000001,1.617522954940796,-137.16753,-29.677943359577554,4.937634820499089,1.8489387108171307,-30.49826018058656,4.999666080778012,-1.3352988909852521,36.49780815336724,30.142646433769823,30.934181063837787,16,0,0.0,-85.0,0.0,0.0,,1
24.7885771,120.99502120000001,1.617522954940796,-99.14451600000001,-29.486091359018527,5.300943306609847,1.4852324582813532,-30.49620794580387,5.0505428928981955,-1.3710540357753802,34.878686901888955,29.995591326516823,30.941985581984415,16,0,0.0,-85.0,0.0,0.0,,1
24.7885952,120.9950185,359.6314392089844,113.21606399999999,-29.674845577844447,5.866920821724571,3.1593144662010944,-30.49474312816225,5.099143356972716,-1.405038808776469,38.14768532427628,30.413787792605625,30.950036437486233,16,0,0.0,-85.0,0.0,0.0,,1
24.7885952,120.9950185,359.6314392089844,75.078354,-30.2516698958653,5.427039075782639,3.3496681060128477,-30.49383587418543,5.145495749023846,-1.4373904237603776,40.53878143210523,30.91660655762392,30.95829846834769,16,0,0.0,-85.0,0.0,0.0,,1
24.7885952,120.9950185,359.6314392089844,-78.5428,-30.354287059619192,4.940351974047623,2.141695968678033,-30.493461132310347,5.189637554735464,-1.4682436258312244,38.22447355608709,30.828180000569173,30.966744244786803,16,0,0.0,-85.0,0.0,0.0,,1
24.7885952,120.9950185,359.6314392089844,1.0620146000000001,-30.521417474121453,5.729696193212611,2.8916477524899245,-30.49359086959451,5.231600186397115,-1.4977409495491945,35.88867783571861,31.188907801021205,30.975344269022813,16,0,0.0,-85.0,0.0,0.0,,1
24.7886141,120.9950148,357.13055419921875,79.31724,-30.74515073014299,5.43825278663652,4.323893452837155,-30.494196547128535,5.271414292680044,-1.5260358692825524,42.366033564637604,31.520389296169235,30.98407037776532,16,0,0.0,-85.0,0.0,0.0,,1
24.7886141,120.9950148,357.13055419921875,92.73635,-31.10839442974762,5.88024563778219,3.6080391599002613,-30.49525635183776,5.309118042257377,-1.5532851975247848,38.88208316795797,31.864203102176944,30.992903853233464,16,0,0.0,-85.0,0.0,0.0,,1
24.7886141,120.9950148,357.13055419921875,-64.81526,-30.732199484273426,6.709470626836881,2.4850487890815134,-30.4967510761046,5.344750127681244,-1.5796408921056808,37.997435359771345,31.55408925508195,31.001829711700054,16,0,0.0,-85.0,0.0,0.0,,1
24.788635199999998,120.9950108,358.1728515625,54.484584999999996,-30.487595817009698,8.44459791447339,3.517530455677844,-30.49865279620169,5.378345137706622,-1.6052550931434548,39.98589209058616,31.83045323499332,31.01082492804112,16,0,0.0,-85.0,0.0,0.0,,1
24.788635199999998,120.9950108,358.1728515625,82.635765,-30.875610922303146,8.698238575036322,3.4440992206469927,-30.500931579361794,5.409947651184239,-1.6302718800841065,41.646396494294684,32.2618121557881,31.019866975866552,16,0,0.0,-85.0,0.0,0.0,,1
24.788655300000002,120.9950091,354.1686706542969,-159.92128,-31.41078543557203,8.67235448240034,1.4380904120367273,-30.50356155844259,5.439612662363006,-1.6548289384322121,38.360085762156594,32.61771417468038,31.02893991875503,16,0,0.0,-85.0,0.0,0.0,,1
24.788655300000002,120.9950091,354.1686706542969,-83.90129,-31.36961474430025,9.168663812139474,0.4514294704923857,-30.506518265546994,5.467391701960708,-1.6790597276319499,36.134697235759454,32.6851788104744,31.038029420015967,16,0,0.0,-85.0,0.0,0.0,,1
24.788655300000002,120.9950091,354.1686706542969,122.38096999999999,-31.47061020491632,9.05627125688053,0.4321744690901417,-30.50977281692044,5.493329407978809,-1.7031012004921504,39.60163596014691,32.75060504051363,31.047116758626395,16,0,0.0,-85.0,0.0,0.0,,1
24.788655300000002,120.9950091,354.1686706542969,71.22222,-31.496768470285197,8.48774224864197,-1.033272838921257,-30.51329511567346,5.51747663665244,-1.727092125283351,37.90532939073344,32.63672540727372,31.056184158093266,16,0,0.0,-85.0,0.0,0.0,,1
24.7886757,120.995006,351.8774719238281,-95.81521,-30.949401812098454,8.09793060845557,-3.1363899799203137,-30.517058315015927,5.539890942581096,-1.7511645656140744,36.41451358461348,32.144655773117705,31.06521876944756,16,0,0.0,-85.0,0.0,0.0,,1
24.7886757,120.995006,351.8774719238281,18.005167,-30.948005413513407,8.531388240515922,-3.385861765413567,-30.52103603580892,5.56062470644717,-1.7754472617739583,34.408888331127464,32.280453594702756,31.074207967451688,16,0,0.0,-85.0,0.0,0.0,,1
24.788694800000002,120.99500320000001,350.8633117675781,94.38967,-31.27097404923182,8.10802792142407,-3.38881713588573,-30.525201274872433,5.579726408893642,-1.800075636033381,37.377399588521406,32.48227233958232,31.08313903010794,16,0,0.0,-85.0,0.0,0.0,,1
24.788694800000002,120.99500320000001,350.8633117675781,65.77096999999999,-31.256440180901727,7.4206467997658,-4.443506413794061,-30.529528190141903,5.597252687389869,-1.825196234701543,36.20153587902038,32.431093120007404,31.09200332005532,16,0,0.0,-85.0,0.0,0.0,,1
24.788694800000002,120.99500320000001,350.8633117675781,-79.71382,-30.78558591276512,6.849318756264953,-5.5233523302679215,-30.533995571993024,5.61326348592754,-1.8509622954357792,36.703672840738975,32.01832113620952,31.1007986066606,16,0,0.0,-85.0,0.0,0.0,,1
24.7887119,120.9950003,347.49676513671875,44.85479,-30.79732535766918,7.214922922974722,-4.977239476626228,-30.5385833119737,5.627810113787795,-1.8775337670129666,35.78767308613401,32.020357193171435,31.109523468312474,16,0,0.0,-85.0,0.0,0.0,,1
24.7887119,120.9950003,347.49676513671875,72.60616999999999,-31.16266616184942,6.312278723013023,-5.032655098823771,-30.54327568971988,5.640943561966558,-1.9050744383215492,38.830616786242274,32.191369065878426,31.11818186756854,16,0,0.0,-85.0,0.0,0.0,,1
24.7887271,120.9949972,349.6059875488281,166.46194,-30.91169998852704,5.4400460875199155,-6.3954137144681935,-30.54806394920124,5.65271958672995,-1.9337445109868574,39.08400184218602,32.03168141378549,31.126786175325915,16,0,0.0,-85.0,0.0,0.0,,1
24.7887271,120.9949972,349.6059875488281,-92.525665,-30.127909846950512,5.639594090447945,-7.159350368828065,-30.552942212356793,5.663191752203901,-1.9636854394427732,36.87931127339555,31.476217545229787,31.135350956090463,16,0,0.0,-85.0,0.0,0.0,,1
24.7887271,120.9949972,349.6059875488281,68.12710600000001,-30.152632809824667,6.662547264152195,-6.134538653774305,-30.557900361038147,5.67240491003335,-1.9950209513506634,36.709508257507345,31.483382377149823,31.143884801592012,16,0,0.0,-85.0,0.0,0.0,,1
24.7887413,120.9949953,352.9225769042969,61.17969,-30.193924934980355,6.568185077268948,-6.10059891675957,-30.562932223784507,5.6804052912180945,-2.027861037000742,35.80698255927187,31.49653100472582,31.152400401470345,16,0,0.0,-85.0,0.0,0.0,,1
24.7887413,120.9949953,352.9225769042969,-107.93021399999999,-29.767768045532012,6.275167174314248,-6.845843600568598,-30.56803735431683,5.687242548559606,-2.0623048772897152,36.87364810755781,31.182740612101977,31.160916817512746,16,0,0.0,-85.0,0.0,0.0,,1
24.7887413,120.9949953,352.9225769042969,-67.17546,-29.485748060941095,7.244686594682509,-6.368165265256099,-30.57321260489275,5.692952821619759,-2.0984342588013862,33.28080395002504,31.023351711478213,31.1694476555436,16,0,0.0,-85.0,0.0,0.0,,1
24.7887543,120.9949938,351.1836853027344,99.01543000000001,-29.52567705660871,8.026701150318027,-4.951228869509171,-30.578443479000793,5.697559949762149,-2.1363198653533058,36.145354878324326,30.99529326084733,31.177993160989097,16,0,0.0,-85.0,0.0,0.0,,1
24.7887543,120.9949938,351.1836853027344,63.278805000000006,-29.494575780949262,8.248867595100496,-5.038787546806298,-30.58371251257819,5.701091254521654,-2.176022533983746,36.28754960335575,31.03809267724916,31.186551374155176,16,0,0.0,-85.0,0.0,0.0,,1
24.7887543,120.9949938,351.1836853027344,-89.67406,-28.802867205883203,8.644941894700734,-5.847359814908417,-30.58900610460808,5.703586395986658,-2.2175838412563804,34.31527939562783,30.635466316795306,31.195125746456544,16,0,0.0,-85.0,0.0,0.0,,1
24.788764999999998,120.99499180000001,350.1605529785156,20.816668,-28.717210716451973,9.541364599360245,-5.056829217130198,-30.59431054598418,5.705076950015776,-2.261027985271435,32.36186572124668,30.680406638150195,31.20371754038132,16,0,0.0,-85.0,0.0,0.0,,1
24.788764999999998,120.99499180000001,350.1605529785156,81.51167,-29.19574120910089,9.467417890044914,-4.193095526545624,-30.599612045319418,5.70558174769237,-2.306370631720984,35.306519478419304,30.97749758047398,31.21232554447878,16,0,0.0,-85.0,0.0,0.0,,1
24.788776199999997,120.9949903,350.2803039550781,41.582344,-29.639071668646633,8.902301481371818,-4.641714452826754,-30.60490498933123,5.705118729144453,-2.353614593739692,35.38235153293235,31.29330685795266,31.220955955503527,16,0,0.0,-85.0,0.0,0.0,,1
